crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-1.345969	3828	0.000000
281474976710655.000000	-1.113037	3829	0.000000
281474976710655.000000	-1.312096	3830	0.000000
281474976710655.000000	-1.175225	3831	0.000000
281474976710655.000000	-1.381786	3832	0.000000
281474976710655.000000	-1.202472	3833	0.000000
281474976710655.000000	-1.221265	3834	0.000000
281474976710655.000000	-1.301554	3835	0.000000
281474976710655.000000	-1.169198	3836	0.000000
281474976710655.000000	-1.306002	3837	0.000000
281474976710655.000000	-1.261988	3838	0.000000
281474976710655.000000	-1.332485	3839	0.000000
281474976710655.000000	-1.213986	3840	0.000000
281474976710655.000000	-1.369911	3841	0.000000
281474976710655.000000	-1.253614	3842	0.000000
281474976710655.000000	-1.239723	3843	0.000000
281474976710655.000000	-1.307601	3844	0.000000
281474976710655.000000	-1.359697	3845	0.000000
281474976710655.000000	-1.232404	3846	0.000000
281474976710655.000000	-1.211223	3847	0.000000
281474976710655.000000	-1.315689	3848	0.000000
281474976710655.000000	-1.327222	3849	0.000000
281474976710655.000000	-1.273378	3850	0.000000
281474976710655.000000	-1.281419	3851	0.000000
281474976710655.000000	-1.204151	3852	0.000000
281474976710655.000000	-1.295719	3853	0.000000
281474976710655.000000	-1.261577	3854	0.000000
281474976710655.000000	-1.310139	3855	0.000000
281474976710655.000000	-1.183331	3856	0.000000
281474976710655.000000	-1.310207	3857	0.000000
281474976710655.000000	-1.271599	3858	0.000000
281474976710655.000000	-1.328823	3859	0.000000
281474976710655.000000	-1.256142	3860	0.000000
281474976710655.000000	-1.208030	3861	0.000000
281474976710655.000000	-1.258734	3862	0.000000
281474976710655.000000	-1.199793	3863	0.000000
281474976710655.000000	-1.324353	3864	0.000000
281474976710655.000000	-1.230452	3865	0.000000
281474976710655.000000	-1.287670	3866	0.000000
281474976710655.000000	-1.197557	3867	0.000000
281474976710655.000000	-1.264397	3868	0.000000
281474976710655.000000	-1.215317	3869	0.000000
281474976710655.000000	-1.313560	3870	0.000000
281474976710655.000000	-1.140506	3871	0.000000
281474976710655.000000	-1.323844	3872	0.000000
281474976710655.000000	-1.178404	3873	0.000000
281474976710655.000000	-1.344677	3874	0.000000
281474976710655.000000	-1.164308	3875	0.000000
281474976710655.000000	-1.323089	3876	0.000000
281474976710655.000000	-1.236187	3877	0.000000
281474976710655.000000	-1.305176	3878	0.000000
281474976710655.000000	-1.168598	3879	0.000000
281474976710655.000000	-1.250936	3880	0.000000
281474976710655.000000	-1.179035	3881	0.000000
281474976710655.000000	-1.318489	3882	0.000000
281474976710655.000000	-1.161635	3883	0.000000
281474976710655.000000	-1.313606	3884	0.000000
281474976710655.000000	-1.232778	3885	0.000000
281474976710655.000000	-1.352112	3886	0.000000
281474976710655.000000	-1.177391	3887	0.000000
281474976710655.000000	-1.297202	3888	0.000000
281474976710655.000000	-1.298395	3889	0.000000
281474976710655.000000	-1.305858	3890	0.000000
281474976710655.000000	-1.291097	3891	0.000000
281474976710655.000000	-1.279382	3892	0.000000
281474976710655.000000	-1.265154	3893	0.000000
281474976710655.000000	-1.227874	3894	0.000000
281474976710655.000000	-1.276609	3895	0.000000
281474976710655.000000	-1.264163	3896	0.000000
281474976710655.000000	-1.308488	3897	0.000000
281474976710655.000000	-1.207779	3898	0.000000
281474976710655.000000	-1.352425	3899	0.000000
281474976710655.000000	-1.172224	3900	0.000000
281474976710655.000000	-1.298195	3901	0.000000
281474976710655.000000	-1.206872	3902	0.000000
281474976710655.000000	-1.219600	3903	0.000000
281474976710655.000000	-1.276169	3904	0.000000
281474976710655.000000	-1.264445	3905	0.000000
281474976710655.000000	-1.202160	3906	0.000000
281474976710655.000000	-1.281785	3907	0.000000
281474976710655.000000	-1.180034	3908	0.000000
281474976710655.000000	-1.217508	3909	0.000000
281474976710655.000000	-1.197414	3910	0.000000
281474976710655.000000	-1.353822	3911	0.000000
281474976710655.000000	-1.187748	3912	0.000000
281474976710655.000000	-1.211208	3913	0.000000
281474976710655.000000	-1.190093	3914	0.000000
281474976710655.000000	-1.302473	3915	0.000000
281474976710655.000000	-1.258773	3916	0.000000
281474976710655.000000	-1.220729	3917	0.000000
