num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2807	4863.940273	58.803288	14.760774	-0.399875	1.129742
2809	4866.012822	58.939696	14.306041	-0.391779	1.345977
2811	4868.087446	58.510386	13.231814	-0.369363	1.465832
2813	4870.156479	59.297763	13.960039	-0.379895	1.215062
2817	4874.298018	60.019016	14.847645	-0.393309	1.357619
2819	4876.368204	58.324308	14.001664	-0.382535	1.262505
2821	4878.437641	58.589201	14.717273	-0.394213	1.312872
2825	4882.574178	59.726646	17.798035	-0.446880	1.264717
2827	4884.640768	57.201503	17.194114	-0.440471	1.319111
2829	4886.703101	58.020619	22.129946	-0.531626	0.964123
2831	4888.772815	55.974327	20.471529	-0.500749	1.137019
2833	4890.837687	55.118974	24.190344	-0.576804	0.978326
2835	4892.904383	54.736380	25.814444	-0.589642	0.811383
2837	4894.980204	54.252298	22.118012	-0.512216	0.962167
2839	4897.056947	57.445302	21.691325	-0.480439	1.073015
2841	4899.135604	58.161822	20.042008	-0.449994	1.194145
2843	4901.212205	59.328334	18.494444	-0.409838	1.411864
2845	4903.283921	58.507341	17.541882	-0.399337	1.416379
2847	4905.353719	57.901705	17.387713	-0.397148	1.269023
2849	4907.423769	59.092187	18.030861	-0.402275	1.263383
2851	4909.494940	57.922621	17.101384	-0.377497	1.315321
2853	4911.565024	57.125520	17.449537	-0.392739	1.496865
2855	4913.633752	57.928767	18.432523	-0.405154	1.338962
2857	4915.700666	58.633041	20.412658	-0.438172	1.159038
2859	4917.762553	57.671511	23.152032	-0.496075	1.024707
2861	4919.823994	55.865043	26.064668	-0.564899	0.946002
2863	4921.890446	55.889010	27.759353	-0.592893	0.879496
2865	4923.951060	52.964105	30.781733	-0.683069	0.736371
2867	4926.024798	52.984285	29.513129	-0.667501	0.992373
2869	4928.098359	55.397971	30.482165	-0.680542	0.938868
2871	4930.169225	55.690964	29.713455	-0.661819	0.890883
2873	4932.244488	55.937633	27.021031	-0.607481	1.128467
2875	4934.316321	57.196584	26.786095	-0.594175	1.020683
2877	4936.386020	56.171553	26.387254	-0.594320	1.020107
2879	4938.456718	57.560305	26.976188	-0.590428	1.092933
2881	4940.524966	57.853816	28.494137	-0.619723	1.024337
2883	4942.592453	56.878983	28.482527	-0.619096	0.934195
2885	4944.659176	55.321671	29.553114	-0.656637	0.922164
2887	4946.724758	52.792581	29.395715	-0.655049	0.873595
2889	4948.791848	52.706535	31.277838	-0.689442	0.881742
2891	4950.858165	52.377405	33.270679	-0.725534	0.762887
2893	4952.927213	50.712735	28.296409	-0.595448	0.795433
2895	4954.997357	51.887336	32.313226	-0.674353	0.777063
2897	4957.070589	53.469652	31.767289	-0.647073	0.771002
2899	4959.151486	55.844340	28.499523	-0.569066	0.976028
2901	4961.226389	55.942010	26.248675	-0.521005	0.969954
2903	4963.300362	55.666875	23.437713	-0.465235	1.060518
2905	4965.373571	56.911952	24.283574	-0.480281	1.207750
2907	4967.441688	55.943770	23.116189	-0.451884	1.175889
2909	4969.513548	56.615545	24.215598	-0.475809	1.247406
2911	4971.580493	55.447321	23.270992	-0.452051	1.062569
2913	4973.649506	56.228229	25.385223	-0.491674	1.104212
2915	4975.712874	55.546068	27.459987	-0.530529	0.983986
2917	4977.774765	53.969058	29.484762	-0.578924	0.892811
2919	4979.837926	52.355403	31.385385	-0.628680	0.796787
2921	4981.901835	51.302339	33.812805	-0.687839	0.759786
2923	4983.968809	49.608055	33.293527	-0.689506	0.790872
2925	4986.035980	48.735601	34.690693	-0.730418	0.674330
2927	4988.110587	50.812991	34.663462	-0.718989	0.727249
2929	4990.182624	50.303223	33.837190	-0.719511	0.816742
2931	4992.255720	52.369217	34.028432	-0.707179	0.850204
2933	4994.323447	50.843487	33.229658	-0.701085	0.740788
2935	4996.396186	51.460534	32.624875	-0.681580	0.875267
2937	4998.462858	51.556433	34.327875	-0.714684	0.871741
2939	5000.529689	49.528134	33.884031	-0.715788	0.751039
2941	5002.596941	48.626707	34.325655	-0.730373	0.760848
2943	5004.663881	48.854417	35.171749	-0.721323	0.734954
2945	5006.729981	47.666014	35.430595	-0.726867	0.705198
2947	5008.790680	46.117914	37.944842	-0.774472	0.492372
2949	5010.865616	47.384257	36.683360	-0.735387	0.631117
2951	5012.942700	49.831584	35.272691	-0.685274	0.661602
2953	5015.018329	50.856499	33.642548	-0.641111	0.801556
2955	5017.093215	51.120103	31.217429	-0.596489	0.821516
2957	5019.169270	52.204696	28.498285	-0.523308	0.894991
2959	5021.238626	52.192041	28.769013	-0.532935	0.820256
2961	5023.310399	51.896522	27.447387	-0.500307	0.854291
2963	5025.381722	52.586582	27.404509	-0.493408	0.921689
2965	5027.446937	52.002716	29.634362	-0.544501	0.848752
2967	5029.512694	50.646259	29.096501	-0.529380	0.718956
2969	5031.579049	50.606694	31.520681	-0.586557	0.784374
2971	5033.643934	49.740230	32.978699	-0.623241	0.750934
2973	5035.704402	48.857950	35.907944	-0.681269	0.646406
2975	5037.767242	29.575390	47.393087	5.171059	0.596538
2977	5039.837477	29.392607	47.310646	5.167382	0.645906
2979	5041.902561	28.691508	46.919126	5.169027	0.527429
2981	5043.978358	29.530096	45.878440	5.191695	0.652926
2983	5046.047755	29.031628	45.524943	5.188856	0.599966
2985	5048.123320	30.125995	45.267986	5.218828	0.735819
2987	5050.193560	30.165238	44.785166	5.214544	0.799580
2989	5052.260718	30.132036	45.444092	5.205681	0.731605
2991	5054.332068	30.714915	45.172906	5.227832	0.773603
2993	5056.399649	30.545274	45.493214	5.220294	0.648864
2995	5058.460961	28.950567	46.188027	5.197644	0.619638
2997	5060.527802	28.674743	46.720728	5.188920	0.593794
2999	5062.590304	27.536797	48.216637	5.160372	0.490482
3001	5064.661028	27.640732	48.383480	5.154397	0.527097
3003	5066.734633	28.954873	47.676434	5.193740	0.486613
3005	5068.808388	29.773745	47.013125	5.217814	0.611619
3007	5070.880781	30.532057	46.127157	5.252094	0.597347
3009	5072.957840	32.267343	44.929170	5.295457	0.693539
3011	5075.034015	48.252467	31.056715	-0.541512	0.838864
3013	5077.104340	48.064160	30.655803	-0.536281	0.742574
3015	5079.176769	48.836262	30.417949	-0.523796	0.833601
