crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-1.550060	4230	0.000000
281474976710655.000000	-1.591990	4231	0.000000
281474976710655.000000	-1.695198	4232	0.000000
281474976710655.000000	-1.430799	4233	0.000000
281474976710655.000000	-1.688955	4234	0.000000
281474976710655.000000	-1.356745	4235	0.000000
281474976710655.000000	-1.563909	4236	0.000000
281474976710655.000000	-1.680261	4237	0.000000
281474976710655.000000	-1.418875	4238	0.000000
281474976710655.000000	-1.670031	4239	0.000000
281474976710655.000000	-1.360176	4240	0.000000
281474976710655.000000	-1.607677	4241	0.000000
281474976710655.000000	-1.556075	4242	0.000000
281474976710655.000000	-1.446469	4243	0.000000
281474976710655.000000	-1.657018	4244	0.000000
281474976710655.000000	-1.449558	4245	0.000000
281474976710655.000000	-1.676389	4246	0.000000
281474976710655.000000	-1.450662	4247	0.000000
281474976710655.000000	-1.721479	4248	0.000000
281474976710655.000000	-1.502899	4249	0.000000
281474976710655.000000	-1.480939	4250	0.000000
281474976710655.000000	-1.652087	4251	0.000000
281474976710655.000000	-1.264199	4252	0.000000
281474976710655.000000	-1.535820	4253	0.000000
281474976710655.000000	-1.409556	4254	0.000000
281474976710655.000000	-1.673265	4255	0.000000
281474976710655.000000	-1.460251	4256	0.000000
281474976710655.000000	-1.667888	4257	0.000000
281474976710655.000000	-1.368574	4258	0.000000
281474976710655.000000	-1.637409	4259	0.000000
281474976710655.000000	-1.475906	4260	0.000000
281474976710655.000000	-1.509567	4261	0.000000
281474976710655.000000	-1.361223	4262	0.000000
281474976710655.000000	-1.632617	4263	0.000000
281474976710655.000000	-1.434105	4264	0.000000
281474976710655.000000	-1.642167	4265	0.000000
281474976710655.000000	-1.414332	4266	0.000000
281474976710655.000000	-1.571110	4267	0.000000
281474976710655.000000	-1.622884	4268	0.000000
281474976710655.000000	-1.417146	4269	0.000000
281474976710655.000000	-1.568835	4270	0.000000
281474976710655.000000	-1.344662	4271	0.000000
281474976710655.000000	-1.658375	4272	0.000000
281474976710655.000000	-1.412446	4273	0.000000
281474976710655.000000	-1.519645	4274	0.000000
281474976710655.000000	-1.540652	4275	0.000000
281474976710655.000000	-1.374508	4276	0.000000
281474976710655.000000	-1.566839	4277	0.000000
281474976710655.000000	-1.307270	4278	0.000000
281474976710655.000000	-1.569958	4279	0.000000
281474976710655.000000	-1.393477	4280	0.000000
281474976710655.000000	-1.544132	4281	0.000000
281474976710655.000000	-1.495978	4282	0.000000
281474976710655.000000	-1.361100	4283	0.000000
281474976710655.000000	-1.499472	4284	0.000000
281474976710655.000000	-1.292552	4285	0.000000
281474976710655.000000	-1.510527	4286	0.000000
281474976710655.000000	-1.491691	4287	0.000000
281474976710655.000000	-1.476631	4288	0.000000
281474976710655.000000	-1.450735	4289	0.000000
281474976710655.000000	-1.459992	4290	0.000000
281474976710655.000000	-1.412714	4291	0.000000
281474976710655.000000	-1.417492	4292	0.000000
281474976710655.000000	-1.408771	4293	0.000000
281474976710655.000000	-1.510335	4294	0.000000
281474976710655.000000	-1.423952	4295	0.000000
281474976710655.000000	-1.519327	4296	0.000000
281474976710655.000000	-1.435255	4297	0.000000
281474976710655.000000	-1.427419	4298	0.000000
281474976710655.000000	-1.394391	4299	0.000000
281474976710655.000000	-1.489056	4300	0.000000
281474976710655.000000	-1.407312	4301	0.000000
281474976710655.000000	-1.439998	4302	0.000000
281474976710655.000000	-1.252019	4303	0.000000
281474976710655.000000	-1.501016	4304	0.000000
281474976710655.000000	-1.384141	4305	0.000000
281474976710655.000000	-1.458589	4306	0.000000
281474976710655.000000	-1.441549	4307	0.000000
281474976710655.000000	-1.420102	4308	0.000000
281474976710655.000000	-1.528667	4309	0.000000
281474976710655.000000	-1.299985	4310	0.000000
281474976710655.000000	-1.503543	4311	0.000000
281474976710655.000000	-1.352479	4312	0.000000
281474976710655.000000	-1.474123	4313	0.000000
281474976710655.000000	-1.453372	4314	0.000000
281474976710655.000000	-1.383290	4315	0.000000
281474976710655.000000	-1.485268	4316	0.000000
281474976710655.000000	-1.345185	4317	0.000000
281474976710655.000000	-1.513230	4318	0.000000
281474976710655.000000	-1.344939	4319	0.000000
281474976710655.000000	-1.426071	4320	0.000000
281474976710655.000000	-1.206267	4321	0.000000
281474976710655.000000	-1.437365	4322	0.000000
281474976710655.000000	-1.307854	4323	0.000000
281474976710655.000000	-1.313760	4324	0.000000
281474976710655.000000	-1.380519	4325	0.000000
281474976710655.000000	-1.402916	4326	0.000000
281474976710655.000000	-1.402513	4327	0.000000
281474976710655.000000	-1.374193	4328	0.000000
281474976710655.000000	-1.449212	4329	0.000000
281474976710655.000000	-1.359209	4330	0.000000
281474976710655.000000	-1.462703	4331	0.000000
281474976710655.000000	-1.251515	4332	0.000000
281474976710655.000000	-1.468207	4333	0.000000
281474976710655.000000	-1.373915	4334	0.000000
281474976710655.000000	-1.423653	4335	0.000000
281474976710655.000000	-1.352673	4336	0.000000
281474976710655.000000	-1.314277	4337	0.000000
281474976710655.000000	-1.332844	4338	0.000000
281474976710655.000000	-1.342858	4339	0.000000
281474976710655.000000	-1.443773	4340	0.000000
281474976710655.000000	-1.246114	4341	0.000000
281474976710655.000000	-1.465494	4342	0.000000
281474976710655.000000	-1.267128	4343	0.000000
281474976710655.000000	-1.449226	4344	0.000000
281474976710655.000000	-1.378883	4345	0.000000
281474976710655.000000	-1.396009	4346	0.000000
281474976710655.000000	-1.435985	4347	0.000000
281474976710655.000000	-1.308144	4348	0.000000
281474976710655.000000	-1.387364	4349	0.000000
281474976710655.000000	-1.268208	4350	0.000000
281474976710655.000000	-1.440445	4351	0.000000
281474976710655.000000	-1.319481	4352	0.000000
281474976710655.000000	-1.436710	4353	0.000000
281474976710655.000000	-1.379486	4354	0.000000
281474976710655.000000	-1.299878	4355	0.000000
281474976710655.000000	-1.335146	4356	0.000000
281474976710655.000000	-1.286059	4357	0.000000
281474976710655.000000	-1.329698	4358	0.000000
281474976710655.000000	-1.325619	4359	0.000000
281474976710655.000000	-1.392918	4360	0.000000
281474976710655.000000	-1.252044	4361	0.000000
281474976710655.000000	-1.374522	4362	0.000000
281474976710655.000000	-1.306819	4363	0.000000
281474976710655.000000	-1.324445	4364	0.000000
281474976710655.000000	-1.346446	4365	0.000000
281474976710655.000000	-1.395196	4366	0.000000
281474976710655.000000	-1.325015	4367	0.000000
281474976710655.000000	-1.353060	4368	0.000000
281474976710655.000000	-1.302766	4369	0.000000
281474976710655.000000	-1.386178	4370	0.000000
281474976710655.000000	-1.266599	4371	0.000000
281474976710655.000000	-1.361202	4372	0.000000
281474976710655.000000	-1.223575	4373	0.000000
281474976710655.000000	-1.387642	4374	0.000000
281474976710655.000000	-1.337211	4375	0.000000
281474976710655.000000	-1.333250	4376	0.000000
281474976710655.000000	-1.316698	4377	0.000000
281474976710655.000000	-1.317942	4378	0.000000
281474976710655.000000	-1.310932	4379	0.000000
281474976710655.000000	-1.208113	4380	0.000000
281474976710655.000000	-1.287555	4381	0.000000
281474976710655.000000	-1.183047	4382	0.000000
281474976710655.000000	-1.359063	4383	0.000000
281474976710655.000000	-1.228279	4384	0.000000
281474976710655.000000	-1.405427	4385	0.000000
281474976710655.000000	-1.373787	4386	0.000000
281474976710655.000000	-1.268999	4387	0.000000
281474976710655.000000	-1.328462	4388	0.000000
281474976710655.000000	-1.183172	4389	0.000000
281474976710655.000000	-1.260062	4390	0.000000
281474976710655.000000	-1.241368	4391	0.000000
281474976710655.000000	-1.259462	4392	0.000000
281474976710655.000000	-1.238251	4393	0.000000
281474976710655.000000	-1.347071	4394	0.000000
281474976710655.000000	-1.220070	4395	0.000000
281474976710655.000000	-1.368674	4396	0.000000
281474976710655.000000	-1.279606	4397	0.000000
281474976710655.000000	-1.325458	4398	0.000000
281474976710655.000000	-1.177781	4399	0.000000
281474976710655.000000	-1.340537	4400	0.000000
281474976710655.000000	-1.298418	4401	0.000000
281474976710655.000000	-1.279759	4402	0.000000
281474976710655.000000	-1.266834	4403	0.000000
281474976710655.000000	-1.327531	4404	0.000000
281474976710655.000000	-1.192755	4405	0.000000
281474976710655.000000	-1.336414	4406	0.000000
281474976710655.000000	-1.194610	4407	0.000000
281474976710655.000000	-1.354671	4408	0.000000
281474976710655.000000	-1.319344	4409	0.000000
281474976710655.000000	-1.207742	4410	0.000000
281474976710655.000000	-1.271233	4411	0.000000
281474976710655.000000	-1.299406	4412	0.000000
281474976710655.000000	-1.218387	4413	0.000000
281474976710655.000000	-1.319198	4414	0.000000
281474976710655.000000	-1.243536	4415	0.000000
281474976710655.000000	-1.327411	4416	0.000000
281474976710655.000000	-1.270733	4417	0.000000
281474976710655.000000	-1.327093	4418	0.000000
281474976710655.000000	-1.279182	4419	0.000000
281474976710655.000000	-1.299796	4420	0.000000
281474976710655.000000	-1.243591	4421	0.000000
281474976710655.000000	-1.266911	4422	0.000000
281474976710655.000000	-1.322948	4423	0.000000
281474976710655.000000	-1.236525	4424	0.000000
281474976710655.000000	-1.313726	4425	0.000000
281474976710655.000000	-1.137116	4426	0.000000
281474976710655.000000	-1.301605	4427	0.000000
281474976710655.000000	-1.250665	4428	0.000000
281474976710655.000000	-1.328256	4429	0.000000
281474976710655.000000	-1.226786	4430	0.000000
281474976710655.000000	-1.272478	4431	0.000000
281474976710655.000000	-1.296161	4432	0.000000
281474976710655.000000	-1.228188	4433	0.000000
281474976710655.000000	-1.260342	4434	0.000000
281474976710655.000000	-1.234688	4435	0.000000
281474976710655.000000	-1.369346	4436	0.000000
281474976710655.000000	-1.242602	4437	0.000000
281474976710655.000000	-1.282239	4438	0.000000
281474976710655.000000	-1.216071	4439	0.000000
281474976710655.000000	-1.321403	4440	0.000000
281474976710655.000000	-1.140476	4441	0.000000
281474976710655.000000	-1.363232	4442	0.000000
281474976710655.000000	-1.249498	4443	0.000000
281474976710655.000000	-1.336935	4444	0.000000
281474976710655.000000	-1.190840	4445	0.000000
281474976710655.000000	-1.285953	4446	0.000000
281474976710655.000000	-1.156646	4447	0.000000
281474976710655.000000	-1.342034	4448	0.000000
281474976710655.000000	-1.243766	4449	0.000000
281474976710655.000000	-1.284168	4450	0.000000
281474976710655.000000	-1.305669	4451	0.000000
281474976710655.000000	-1.300846	4452	0.000000
281474976710655.000000	-1.234659	4453	0.000000
281474976710655.000000	-1.270736	4454	0.000000
281474976710655.000000	-1.234585	4455	0.000000
281474976710655.000000	-1.227225	4456	0.000000
281474976710655.000000	-1.327129	4457	0.000000
281474976710655.000000	-1.237453	4458	0.000000
281474976710655.000000	-1.289090	4459	0.000000
281474976710655.000000	-1.221214	4460	0.000000
281474976710655.000000	-1.262781	4461	0.000000
281474976710655.000000	-1.142505	4462	0.000000
281474976710655.000000	-1.257003	4463	0.000000
281474976710655.000000	-1.215442	4464	0.000000
281474976710655.000000	-1.240728	4465	0.000000
281474976710655.000000	-1.313872	4466	0.000000
281474976710655.000000	-1.264870	4467	0.000000
281474976710655.000000	-1.285243	4468	0.000000
281474976710655.000000	-1.277575	4469	0.000000
281474976710655.000000	-1.309540	4470	0.000000
281474976710655.000000	-1.279302	4471	0.000000
281474976710655.000000	-1.253307	4472	0.000000
281474976710655.000000	-1.217645	4473	0.000000
281474976710655.000000	-1.267695	4474	0.000000
281474976710655.000000	-1.199922	4475	0.000000
281474976710655.000000	-1.304476	4476	0.000000
281474976710655.000000	-1.308288	4477	0.000000
281474976710655.000000	-1.263860	4478	0.000000
281474976710655.000000	-1.246039	4479	0.000000
281474976710655.000000	-1.302224	4480	0.000000
281474976710655.000000	-1.255827	4481	0.000000
281474976710655.000000	-1.326595	4482	0.000000
281474976710655.000000	-1.216115	4483	0.000000
281474976710655.000000	-1.203234	4484	0.000000
281474976710655.000000	-1.320803	4485	0.000000
281474976710655.000000	-1.305320	4486	0.000000
281474976710655.000000	-1.179103	4487	0.000000
281474976710655.000000	-1.266384	4488	0.000000
281474976710655.000000	-1.237098	4489	0.000000
281474976710655.000000	-1.229633	4490	0.000000
281474976710655.000000	-1.140752	4491	0.000000
281474976710655.000000	-1.327592	4492	0.000000
281474976710655.000000	-1.159030	4493	0.000000
281474976710655.000000	-1.278533	4494	0.000000
281474976710655.000000	-1.241376	4495	0.000000
281474976710655.000000	-1.306217	4496	0.000000
281474976710655.000000	-1.232352	4497	0.000000
281474976710655.000000	-1.243393	4498	0.000000
281474976710655.000000	-1.250631	4499	0.000000
281474976710655.000000	-1.230637	4500	0.000000
281474976710655.000000	-1.259888	4501	0.000000
281474976710655.000000	-1.221515	4502	0.000000
281474976710655.000000	-1.278153	4503	0.000000
281474976710655.000000	-1.225128	4504	0.000000
281474976710655.000000	-1.274572	4505	0.000000
281474976710655.000000	-1.191313	4506	0.000000
281474976710655.000000	-1.242803	4507	0.000000
281474976710655.000000	-1.202054	4508	0.000000
281474976710655.000000	-1.287804	4509	0.000000
281474976710655.000000	-1.190404	4510	0.000000
281474976710655.000000	-1.267266	4511	0.000000
281474976710655.000000	-1.203516	4512	0.000000
281474976710655.000000	-1.287095	4513	0.000000
281474976710655.000000	-1.268055	4514	0.000000
281474976710655.000000	-1.256007	4515	0.000000
281474976710655.000000	-1.230677	4516	0.000000
281474976710655.000000	-1.176698	4517	0.000000
281474976710655.000000	-1.257426	4518	0.000000
281474976710655.000000	-1.193645	4519	0.000000
281474976710655.000000	-1.285914	4520	0.000000
281474976710655.000000	-1.161270	4521	0.000000
281474976710655.000000	-1.352094	4522	0.000000
281474976710655.000000	-1.234421	4523	0.000000
281474976710655.000000	-1.274694	4524	0.000000
281474976710655.000000	-1.202498	4525	0.000000
281474976710655.000000	-1.290541	4526	0.000000
281474976710655.000000	-1.202784	4527	0.000000
281474976710655.000000	-1.238128	4528	0.000000
281474976710655.000000	-1.229927	4529	0.000000
281474976710655.000000	-1.212582	4530	0.000000
281474976710655.000000	-1.226583	4531	0.000000
281474976710655.000000	-1.248059	4532	0.000000
281474976710655.000000	-1.199791	4533	0.000000
281474976710655.000000	-1.145715	4534	0.000000
281474976710655.000000	-1.209624	4535	0.000000
281474976710655.000000	-1.138452	4536	0.000000
281474976710655.000000	-1.274045	4537	0.000000
281474976710655.000000	-1.172721	4538	0.000000
281474976710655.000000	-1.282773	4539	0.000000
