crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	-1.338895	4566	0.000000
281474976710655.000000	-1.430268	4567	0.000000
281474976710655.000000	-1.217577	4568	0.000000
281474976710655.000000	-1.450643	4569	0.000000
281474976710655.000000	-1.208483	4570	0.000000
281474976710655.000000	-1.376802	4571	0.000000
281474976710655.000000	-1.324096	4572	0.000000
281474976710655.000000	-1.119019	4573	0.000000
281474976710655.000000	-1.398329	4574	0.000000
281474976710655.000000	-1.265657	4575	0.000000
281474976710655.000000	-1.358634	4576	0.000000
281474976710655.000000	-1.262675	4577	0.000000
281474976710655.000000	-1.275140	4578	0.000000
281474976710655.000000	-1.275757	4579	0.000000
281474976710655.000000	-1.229225	4580	0.000000
281474976710655.000000	-1.316311	4581	0.000000
281474976710655.000000	-1.298040	4582	0.000000
281474976710655.000000	-1.199417	4583	0.000000
281474976710655.000000	-1.412636	4584	0.000000
281474976710655.000000	-1.277951	4585	0.000000
281474976710655.000000	-1.370679	4586	0.000000
281474976710655.000000	-1.265389	4587	0.000000
281474976710655.000000	-1.255298	4588	0.000000
281474976710655.000000	-1.359939	4589	0.000000
281474976710655.000000	-1.249565	4590	0.000000
281474976710655.000000	-1.343492	4591	0.000000
281474976710655.000000	-1.269042	4592	0.000000
281474976710655.000000	-1.343085	4593	0.000000
281474976710655.000000	-1.288484	4594	0.000000
281474976710655.000000	-1.291909	4595	0.000000
281474976710655.000000	-1.211796	4596	0.000000
281474976710655.000000	-1.261169	4597	0.000000
281474976710655.000000	-1.213644	4598	0.000000
281474976710655.000000	-1.311856	4599	0.000000
281474976710655.000000	-1.229093	4600	0.000000
281474976710655.000000	-1.397920	4601	0.000000
281474976710655.000000	-1.170402	4602	0.000000
281474976710655.000000	-1.310904	4603	0.000000
281474976710655.000000	-1.270287	4604	0.000000
281474976710655.000000	-1.378839	4605	0.000000
281474976710655.000000	-1.167788	4606	0.000000
281474976710655.000000	-1.291564	4607	0.000000
281474976710655.000000	-1.324730	4608	0.000000
281474976710655.000000	-1.270127	4609	0.000000
281474976710655.000000	-1.230132	4610	0.000000
281474976710655.000000	-1.174221	4611	0.000000
281474976710655.000000	-1.255200	4612	0.000000
281474976710655.000000	-1.269092	4613	0.000000
281474976710655.000000	-1.360261	4614	0.000000
281474976710655.000000	-1.221730	4615	0.000000
281474976710655.000000	-1.303499	4616	0.000000
281474976710655.000000	-1.379489	4617	0.000000
281474976710655.000000	-1.187160	4618	0.000000
281474976710655.000000	-1.305924	4619	0.000000
281474976710655.000000	-1.248528	4620	0.000000
281474976710655.000000	-1.254292	4621	0.000000
281474976710655.000000	-1.314443	4622	0.000000
281474976710655.000000	-1.234526	4623	0.000000
281474976710655.000000	-1.294892	4624	0.000000
281474976710655.000000	-1.251447	4625	0.000000
281474976710655.000000	-1.250365	4626	0.000000
281474976710655.000000	-1.286769	4627	0.000000
281474976710655.000000	-1.266098	4628	0.000000
281474976710655.000000	-1.237185	4629	0.000000
281474976710655.000000	-1.297180	4630	0.000000
281474976710655.000000	-1.132525	4631	0.000000
281474976710655.000000	-1.246007	4632	0.000000
281474976710655.000000	-1.286611	4633	0.000000
281474976710655.000000	-1.236508	4634	0.000000
281474976710655.000000	-1.305488	4635	0.000000
281474976710655.000000	-1.297433	4636	0.000000
281474976710655.000000	-1.256211	4637	0.000000
281474976710655.000000	-1.329511	4638	0.000000
281474976710655.000000	-1.272168	4639	0.000000
281474976710655.000000	-1.301342	4640	0.000000
281474976710655.000000	-1.251279	4641	0.000000
281474976710655.000000	-1.228673	4642	0.000000
281474976710655.000000	-1.227020	4643	0.000000
281474976710655.000000	-1.287963	4644	0.000000
281474976710655.000000	-1.217616	4645	0.000000
281474976710655.000000	-1.330164	4646	0.000000
281474976710655.000000	-1.259232	4647	0.000000
281474976710655.000000	-1.222305	4648	0.000000
281474976710655.000000	-1.259173	4649	0.000000
281474976710655.000000	-1.276943	4650	0.000000
281474976710655.000000	-1.204297	4651	0.000000
281474976710655.000000	-1.228840	4652	0.000000
281474976710655.000000	-1.267235	4653	0.000000
281474976710655.000000	-1.242424	4654	0.000000
281474976710655.000000	-1.343882	4655	0.000000
281474976710655.000000	-1.274123	4656	0.000000
281474976710655.000000	-1.205865	4657	0.000000
281474976710655.000000	-1.274197	4658	0.000000
281474976710655.000000	-1.146436	4659	0.000000
281474976710655.000000	-1.340983	4660	0.000000
281474976710655.000000	-1.244226	4661	0.000000
281474976710655.000000	-1.184575	4662	0.000000
281474976710655.000000	-1.201159	4663	0.000000
281474976710655.000000	-1.251514	4664	0.000000
281474976710655.000000	-1.250188	4665	0.000000
281474976710655.000000	-1.309950	4666	0.000000
281474976710655.000000	-1.250445	4667	0.000000
281474976710655.000000	-1.251440	4668	0.000000
281474976710655.000000	-1.240165	4669	0.000000
281474976710655.000000	-1.153175	4670	0.000000
281474976710655.000000	-1.322148	4671	0.000000
281474976710655.000000	-1.210443	4672	0.000000
281474976710655.000000	-1.270962	4673	0.000000
281474976710655.000000	-1.201382	4674	0.000000
281474976710655.000000	-1.293037	4675	0.000000
281474976710655.000000	-1.204442	4676	0.000000
281474976710655.000000	-1.293249	4677	0.000000
281474976710655.000000	-1.168885	4678	0.000000
281474976710655.000000	-1.309688	4679	0.000000
281474976710655.000000	-1.238925	4680	0.000000
281474976710655.000000	-1.263912	4681	0.000000
281474976710655.000000	-1.164449	4682	0.000000
281474976710655.000000	-1.280109	4683	0.000000
281474976710655.000000	-1.266194	4684	0.000000
281474976710655.000000	-1.122750	4685	0.000000
281474976710655.000000	-1.327390	4686	0.000000
281474976710655.000000	-1.198466	4687	0.000000
281474976710655.000000	-1.192348	4688	0.000000
281474976710655.000000	-1.152364	4689	0.000000
281474976710655.000000	-1.285596	4690	0.000000
281474976710655.000000	-1.255816	4691	0.000000
281474976710655.000000	-1.170445	4692	0.000000
281474976710655.000000	-1.177828	4693	0.000000
281474976710655.000000	-1.213287	4694	0.000000
281474976710655.000000	-1.289992	4695	0.000000
281474976710655.000000	-1.155501	4696	0.000000
281474976710655.000000	-1.188841	4697	0.000000
281474976710655.000000	-1.255944	4698	0.000000
281474976710655.000000	-1.213721	4699	0.000000
281474976710655.000000	-1.199932	4700	0.000000
281474976710655.000000	-1.240309	4701	0.000000
281474976710655.000000	-1.303471	4702	0.000000
281474976710655.000000	-1.179629	4703	0.000000
281474976710655.000000	-1.217960	4704	0.000000
281474976710655.000000	-1.140235	4705	0.000000
281474976710655.000000	-1.270380	4706	0.000000
281474976710655.000000	-1.182556	4707	0.000000
281474976710655.000000	-1.309383	4708	0.000000
281474976710655.000000	-1.183651	4709	0.000000
281474976710655.000000	-1.180670	4710	0.000000
281474976710655.000000	-1.180420	4711	0.000000
281474976710655.000000	-1.238217	4712	0.000000
281474976710655.000000	-1.216207	4713	0.000000
281474976710655.000000	-1.225273	4714	0.000000
281474976710655.000000	-1.198764	4715	0.000000
281474976710655.000000	-1.322514	4716	0.000000
281474976710655.000000	-1.098827	4717	0.000000
281474976710655.000000	-1.205264	4718	0.000000
281474976710655.000000	-1.247965	4719	0.000000
281474976710655.000000	-1.212151	4720	0.000000
281474976710655.000000	-1.215207	4721	0.000000
281474976710655.000000	-1.119930	4722	0.000000
281474976710655.000000	-1.279310	4723	0.000000
281474976710655.000000	-1.178120	4724	0.000000
281474976710655.000000	-1.218632	4725	0.000000
281474976710655.000000	-1.123562	4726	0.000000
281474976710655.000000	-1.187087	4727	0.000000
281474976710655.000000	-1.198270	4728	0.000000
281474976710655.000000	-1.229501	4729	0.000000
281474976710655.000000	-1.200541	4730	0.000000
281474976710655.000000	-1.134416	4731	0.000000
281474976710655.000000	-1.230750	4732	0.000000
281474976710655.000000	-1.168114	4733	0.000000
