num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4567	6703.842438	53.064760	11.794038	0.281963	1.261357
4569	6705.913003	55.560573	12.347112	0.283388	1.371774
4571	6707.989880	58.080088	12.047843	0.300743	1.632066
4573	6710.069299	59.080593	10.881648	0.315010	1.735454
4575	6712.145961	60.170299	8.899830	0.350060	1.852960
4577	6714.214017	57.098335	8.554450	0.345637	1.797512
4579	6716.266811	53.352992	11.224326	0.286497	1.351813
4581	6718.332684	53.339096	12.248501	0.273879	1.326022
4583	6720.412004	56.687568	11.495047	0.304421	1.415279
4585	6722.493643	59.287104	9.196222	0.349812	1.712103
4587	6724.567392	57.678012	7.983555	0.358027	1.979171
4589	6726.628443	54.550160	8.853301	0.335046	1.478546
4591	6728.687348	52.443868	11.051410	0.293014	1.263412
4593	6730.751708	51.993577	11.369635	0.300220	1.174653
4595	6732.821038	51.233088	11.365670	0.296151	1.196068
4597	6734.893073	53.957652	11.774682	0.306547	1.251789
4599	6736.962489	52.631040	11.416842	0.305382	1.221860
4601	6739.031625	52.605301	11.250573	0.314511	1.184624
4603	6741.096326	49.606614	10.839103	0.308820	0.942235
4605	6743.169860	51.062439	11.141589	0.317704	1.085410
4607	6745.246503	51.019697	10.409771	0.317229	1.167164
4609	6747.330100	54.378687	9.617180	0.325396	1.407087
4611	6749.404787	56.505666	9.932586	0.322195	1.799543
4613	6751.471793	56.820090	10.114333	0.326565	1.519845
4615	6753.532343	54.469308	9.864445	0.339190	1.371394
4617	6755.589922	50.342827	9.829265	0.339228	1.162640
4619	6757.660552	50.351658	10.645488	0.331148	1.071355
4621	6759.741084	51.483670	9.973271	0.324013	1.385147
4623	6761.821658	54.314409	9.635927	0.332584	1.530701
4625	6763.895392	55.768175	9.492964	0.334492	1.632993
4627	6765.961796	56.728645	9.778001	0.343902	1.592659
4629	6768.028001	56.138875	9.978299	0.346333	1.504687
4631	6770.091853	53.906008	10.311693	0.335550	1.429315
4633	6772.158771	53.640406	10.324480	0.342461	1.398704
4635	6774.225920	53.158454	11.046956	0.332857	1.264672
4637	6776.296458	53.478014	10.833952	0.337336	1.255014
4639	6778.367143	52.003738	10.266578	0.333485	1.286339
4641	6780.441441	53.697094	10.331895	0.344379	1.446280
4643	6782.515682	54.710614	9.857117	0.352283	1.541702
4645	6784.587951	54.746193	9.152032	0.361451	1.476894
4647	6786.661103	54.029514	8.153807	0.371443	1.633326
4649	6788.727985	52.156188	8.413939	0.362877	1.546968
4651	6790.787809	49.592203	9.367313	0.338392	1.260711
4653	6792.845827	48.604148	12.215027	0.292932	0.993256
4655	6794.912072	48.823536	13.555850	0.272630	1.101997
4657	6796.989186	50.667028	12.253013	0.306719	1.133629
4659	6799.070056	52.829720	10.324750	0.347152	1.308248
4661	6801.145595	53.780256	9.369416	0.358721	1.437234
4663	6803.216613	52.728621	8.796929	0.366622	1.384133
4665	6805.284552	51.710058	9.152940	0.352239	1.359052
4667	6807.347098	48.904521	9.426527	0.339985	1.204780
4669	6809.408059	48.076280	11.478336	0.305558	1.007985
4671	6811.475441	47.143273	11.936358	0.298727	1.035042
4673	6813.542228	45.644575	11.526183	0.299425	0.968973
4675	6815.611322	46.969350	12.181120	0.303178	1.023174
4677	6817.678451	45.184934	12.603077	0.278862	0.905363
4679	6819.752438	46.609755	12.093472	0.297278	1.025745
4681	6821.827261	47.003253	11.560710	0.302193	1.163982
4683	6823.902346	48.390733	10.974224	0.314739	1.090823
4685	6825.980386	50.316080	10.117787	0.335132	1.435916
4687	6828.052426	51.628717	10.266651	0.332743	1.311369
4689	6830.121348	51.690949	10.598224	0.328069	1.524606
4691	6832.185580	51.089526	10.811189	0.333303	1.355102
4693	6834.243836	50.143426	12.069359	0.325506	1.052501
4695	6836.302040	45.946141	12.953856	0.295017	0.863208
4697	6838.371529	44.246146	12.401999	0.296139	0.963347
4699	6840.442836	44.579032	13.058956	0.283091	0.850545
4701	6842.523421	46.136046	11.656605	0.305606	0.985823
4703	6844.603803	48.692796	10.731246	0.325048	1.336531
4705	6846.676870	49.848864	10.522022	0.331453	1.382885
4707	6848.746799	50.369271	10.620854	0.335703	1.434760
4709	6850.816376	50.036565	10.235193	0.340143	1.287490
4711	6852.885700	50.615066	10.463868	0.344480	1.352931
4713	6854.954790	50.050359	10.266697	0.348255	1.275242
4715	6857.025728	49.506651	9.882500	0.349364	1.321076
4717	6859.092950	48.516788	9.950526	0.346673	1.302173
4719	6861.160889	47.503974	10.042252	0.340332	1.333418
4721	6863.220863	45.207675	11.675117	0.301483	1.084063
4723	6865.276682	42.272311	14.243790	0.237107	0.761753
4725	6867.340728	42.208692	15.851621	0.213753	0.884085
4727	6869.405184	42.798436	18.758347	0.160837	0.680677
4729	6871.487552	45.314771	15.450542	0.248021	0.891744
4731	6873.566989	47.909586	13.432397	0.300438	1.234492
4733	6875.643524	48.836592	12.101744	0.326624	1.317352
4735	6877.717212	48.437968	11.286093	0.331710	1.265447
4737	6879.787434	48.847177	10.970004	0.340495	1.244658
4739	6881.856630	47.439686	10.867618	0.334196	1.079365
4741	6883.922240	46.461523	11.664805	0.313276	1.014768
4743	6885.991890	46.214627	11.602590	0.318617	1.074910
4745	6888.057202	45.236557	12.500677	0.296272	1.013987
4747	6890.126433	44.248399	12.194970	0.291495	0.988630
4749	6892.192227	43.572320	13.013495	0.273314	0.923154
4751	6894.261969	43.972624	13.287469	0.276794	0.977664
4753	6896.333769	44.200817	13.118460	0.280059	1.012022
4755	6898.406843	44.520905	12.540673	0.290550	1.187962
4757	6900.478046	45.647358	12.547131	0.297439	1.137125
4759	6902.547996	45.103311	12.817263	0.283200	1.062646
4761	6904.619694	46.630250	12.607174	0.302184	1.276147
4763	6906.688679	46.412739	12.802629	0.293671	1.048259
4765	6908.756633	47.286519	14.044923	0.287175	1.152310
4767	6910.823631	46.920338	13.820968	0.288295	1.096652
4769	6912.886365	45.705587	15.060078	0.263676	0.987294
4771	6914.944994	43.794221	17.141113	0.218860	0.849498
4773	6917.006307	41.518056	18.656226	0.178756	0.771981
4775	6919.067983	38.424017	24.531779	0.022877	0.599119
4777	6921.139988	38.988023	20.260490	0.125956	0.678985
4779	6923.217860	38.708287	18.691516	0.134491	0.721075
4781	6925.292781	40.233622	18.105990	0.160345	0.799808
4783	6927.373245	42.446392	15.060484	0.240594	0.993028
4785	6929.445967	43.582992	14.764937	0.253320	1.050159
4787	6931.514594	43.326314	14.839855	0.249317	0.948940
4789	6933.584886	43.004063	14.362053	0.258310	1.045032
4791	6935.652535	42.396615	14.583546	0.247865	0.884376
4793	6937.722634	42.691002	14.448180	0.262937	0.970998
4795	6939.785023	41.191077	16.274226	0.215454	0.846502
4797	6941.846048	38.636791	18.116917	0.150016	0.736502
4799	6943.902589	35.210431	24.594370	-0.038853	0.535408
4801	6945.966350	35.419829	25.969888	-0.043031	0.522699
4803	6948.035154	12.860395	45.642411	-0.742655	0.561580
4805	6950.109342	13.276909	45.024648	-0.737721	0.642967
4807	6952.188424	14.937458	43.509777	-0.699032	0.688606
4809	6954.266742	16.356249	42.420006	-0.670610	0.851226
4811	6956.342994	17.872705	40.861727	-0.639526	1.014566
