num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4979	7984.295510	41.171947	16.499836	2.248366	0.871517
4981	7986.348258	6.740659	46.891771	1.162568	0.606302
4983	7988.421392	6.598643	45.453355	1.159142	0.687237
4985	7990.505457	8.681540	42.791762	1.191993	0.746181
4987	7992.588884	12.997762	40.875997	1.277240	1.063435
4989	7994.657017	44.093441	13.390212	2.302159	0.991070
4991	7996.715913	42.758210	15.522755	2.270439	0.876419
4995	8000.829579	6.457763	46.541414	1.160032	0.606963
4997	8002.905919	7.265969	44.674265	1.171964	0.642553
4999	8004.986880	9.205463	42.377836	1.207143	0.861045
5001	8007.066178	11.320527	40.891108	1.250523	0.962808
5003	8009.134986	12.179931	42.141137	1.256380	0.993052
5007	8013.274972	12.894843	41.018755	1.276145	1.044466
5009	8015.344221	13.040126	40.977419	1.280066	1.074661
5011	8017.411383	13.310088	41.211742	1.296037	1.010367
5013	8019.478935	12.139525	41.670186	1.264477	1.001483
5015	8021.546385	11.703177	41.625030	1.254525	0.909832
5017	8023.611618	10.789939	41.325214	1.247056	0.931578
5021	8027.724775	8.654903	45.508366	1.193642	0.582179
5023	8029.786934	8.841181	47.610334	1.192517	0.571020
5025	8031.860611	9.825412	47.466435	1.211448	0.570450
5027	8033.946194	11.399960	45.953693	1.235729	0.710171
5029	8036.028402	12.419507	43.088800	1.264951	0.935430
5031	8038.095857	11.566661	42.384653	1.256259	0.852620
5035	8042.212379	9.611148	44.395084	1.218684	0.620192
5037	8044.270203	8.986561	46.385964	1.201843	0.576604
5039	8046.332341	8.840237	48.472324	1.191203	0.522119
5041	8048.406344	9.607839	47.998415	1.205391	0.578378
5043	8050.480999	11.053081	47.763693	1.236839	0.639736
5045	8052.557186	11.683948	46.724994	1.248327	0.738272
5047	8054.626705	11.393508	46.564009	1.239761	0.661853
5049	8056.698394	11.996339	46.293431	1.252637	0.701741
5053	8060.824673	10.577916	47.664306	1.230246	0.675471
5055	8062.888525	9.469275	47.975217	1.211097	0.589944
5057	8064.946738	8.199577	49.096517	1.188728	0.533946
5059	8067.017245	7.969472	48.107708	1.185541	0.478170
5061	8069.092880	8.471376	46.834825	1.195469	0.541192
5063	8071.175150	10.147753	44.415702	1.229473	0.690741
5065	8073.256309	12.349552	42.852187	1.268387	0.795864
5067	8075.324723	14.001884	43.624851	1.300287	0.795109
5069	8077.391236	13.705998	44.932532	1.284265	0.784309
5071	8079.452922	12.428955	46.153992	1.267031	0.758768
5073	8081.498667	9.205589	49.366428	1.209520	0.445427
5075	8083.564159	8.213532	48.935600	1.190501	0.491035
5077	8085.632644	7.949256	48.148513	1.191186	0.434057
5079	8087.709459	8.828724	47.367507	1.204268	0.550197
5081	8089.784244	9.459254	45.901901	1.219689	0.581770
5083	8091.854876	9.756293	45.367407	1.225296	0.610661
5085	8093.921258	9.649823	45.349770	1.223167	0.572359
5087	8095.988862	9.661863	46.136608	1.220116	0.597584
5089	8098.048543	9.009365	47.487347	1.206583	0.409531
5091	8100.115894	9.218263	47.823910	1.206663	0.568358
5093	8102.178705	9.052502	49.186212	1.201746	0.437178
5095	8104.254165	10.136621	48.947001	1.217786	0.579800
5097	8106.332817	11.369963	47.778059	1.245859	0.640779
5099	8108.416370	12.376750	46.188730	1.262393	0.764884
5101	8110.492336	12.818955	44.804659	1.277022	0.794433
5103	8112.560810	12.847087	43.942489	1.288642	0.829086
5105	8114.624632	11.540933	43.543156	1.261948	0.701324
5107	8116.682751	10.508413	44.998078	1.238491	0.667632
5109	8118.739550	9.550553	46.444631	1.220671	0.526490
5111	8120.801439	9.219161	47.697974	1.210459	0.494913
5113	8122.865209	8.846339	48.906719	1.199543	0.484012
5115	8124.931553	8.922915	49.264766	1.201223	0.469742
5117	8126.996828	8.784048	50.297236	1.193904	0.492832
5119	8129.063098	8.685704	50.632265	1.189903	0.417387
5121	8131.129454	8.531344	51.099651	1.187369	0.396253
5123	8133.202498	8.764682	50.370571	1.195649	0.416097
5125	8135.268618	8.589702	50.729164	1.191507	0.387551
5127	8137.342177	8.744882	49.895623	1.197828	0.422451
5129	8139.401007	8.171245	51.167521	1.183766	0.337672
5131	8141.476368	8.420648	50.112071	1.193219	0.419834
5133	8143.543298	8.124881	49.905222	1.188252	0.423880
5135	8145.617475	8.455874	48.550165	1.197736	0.420363
5137	8147.692654	8.947415	48.211907	1.204820	0.455804
5139	8149.767504	9.575604	46.930999	1.216947	0.481215
5141	8151.845704	10.601115	45.593046	1.239601	0.580802
5143	8153.924200	12.585361	44.331121	1.279331	0.663173
5145	8155.992642	12.617013	45.497655	1.268914	0.628325
5147	8158.061140	12.977994	46.024182	1.274652	0.742478
5149	8160.122433	12.007950	47.120562	1.260159	0.678137
5151	8162.175762	10.243765	49.395004	1.226781	0.490408
5153	8164.231478	9.024151	50.807169	1.207694	0.419258
5155	8166.291867	7.791304	51.054068	1.182210	0.360790
5157	8168.358246	7.790158	50.901264	1.179753	0.327445
5159	8170.432402	8.135765	50.185279	1.189260	0.364803
5161	8172.502308	8.190213	49.656520	1.189051	0.383686
5163	8174.567842	8.168928	50.060236	1.186831	0.367591
5165	8176.633361	8.213532	50.666689	1.185957	0.358103
5167	8178.694811	8.129992	52.113201	1.176201	0.323589
5169	8180.771102	8.757846	51.384673	1.188638	0.339876
5171	8182.845089	9.283993	51.092165	1.201355	0.404652
5173	8184.929582	10.352263	49.224519	1.223248	0.503519
5175	8187.013820	11.313089	46.924340	1.249330	0.637178
5177	8189.085342	11.372795	46.718370	1.249918	0.631065
5179	8191.155053	11.285371	45.272922	1.253361	0.606332
5183	8195.285604	10.617630	45.483657	1.249258	0.554484
5185	8197.338897	9.363762	47.783719	1.213737	0.454474
5187	8199.408204	9.443960	47.184773	1.217293	0.457754
5189	8201.466768	8.863737	48.581396	1.203866	0.402171
5191	8203.526645	8.355780	49.687595	1.189209	0.313031
5193	8205.592611	8.241838	50.093737	1.185593	0.335229
5195	8207.662076	8.313478	49.793859	1.189734	0.326013
5197	8209.730952	8.256369	49.971796	1.189492	0.337923
5199	8211.800024	8.252042	49.926283	1.189074	0.328604
5201	8213.865358	8.172758	50.488815	1.185589	0.290757
5203	8215.944399	8.692071	48.660988	1.201341	0.397896
5205	8218.010754	8.579210	49.059363	1.197694	0.375446
5207	8220.083344	8.789271	48.578439	1.202626	0.395927
5209	8222.155244	9.101801	47.946647	1.207993	0.411586
5211	8224.231076	9.752568	47.230577	1.223953	0.435279
5213	8226.306913	10.732106	46.240959	1.247720	0.554525
5215	8228.380636	11.233223	46.577083	1.248526	0.512151
5217	8230.454298	11.933778	45.993872	1.260160	0.607073
5219	8232.520239	11.922490	46.679108	1.259200	0.584502
5223	8236.636794	10.153174	49.623576	1.223312	0.464839
