crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	52.965683	1575	0.000000
281474976710655.000000	50.918240	1576	0.000000
281474976710655.000000	52.430965	1577	0.000000
281474976710655.000000	52.437733	1578	0.000000
281474976710655.000000	51.950321	1579	0.000000
281474976710655.000000	70.548843	1580	0.000000
281474976710655.000000	52.070412	1581	0.000000
281474976710655.000000	50.279446	1582	0.000000
281474976710655.000000	52.285568	1583	0.000000
281474976710655.000000	51.837654	1584	0.000000
281474976710655.000000	51.500305	1585	0.000000
281474976710655.000000	43.346504	1586	0.000000
281474976710655.000000	69.128372	1587	0.000000
281474976710655.000000	51.529251	1588	0.000000
281474976710655.000000	52.081223	1589	0.000000
281474976710655.000000	51.317032	1590	0.000000
281474976710655.000000	51.055012	1591	0.000000
281474976710655.000000	51.887825	1592	0.000000
281474976710655.000000	51.095436	1593	0.000000
281474976710655.000000	51.345299	1594	0.000000
281474976710655.000000	50.911030	1595	0.000000
281474976710655.000000	48.957119	1596	0.000000
281474976710655.000000	51.348236	1597	0.000000
281474976710655.000000	51.608315	1598	0.000000
281474976710655.000000	38.798775	1599	0.000000
281474976710655.000000	50.561218	1600	0.000000
281474976710655.000000	50.794876	1601	0.000000
281474976710655.000000	50.415768	1602	0.000000
281474976710655.000000	51.039501	1603	0.000000
281474976710655.000000	50.549629	1604	0.000000
281474976710655.000000	56.128822	1605	0.000000
281474976710655.000000	49.134655	1606	0.000000
281474976710655.000000	50.287182	1607	0.000000
281474976710655.000000	67.429153	1608	0.000000
281474976710655.000000	50.903030	1609	0.000000
281474976710655.000000	50.056496	1610	0.000000
281474976710655.000000	50.946785	1611	0.000000
281474976710655.000000	50.697353	1612	0.000000
281474976710655.000000	47.893791	1613	0.000000
281474976710655.000000	49.851501	1614	0.000000
281474976710655.000000	67.128586	1615	0.000000
281474976710655.000000	49.433884	1616	0.000000
281474976710655.000000	50.053387	1617	0.000000
281474976710655.000000	49.923267	1618	0.000000
281474976710655.000000	48.888519	1619	0.000000
281474976710655.000000	48.977070	1620	0.000000
281474976710655.000000	49.579964	1621	0.000000
281474976710655.000000	53.529800	1622	0.000000
281474976710655.000000	49.871750	1623	0.000000
281474976710655.000000	49.139839	1624	0.000000
281474976710655.000000	49.073872	1625	0.000000
281474976710655.000000	48.885307	1626	0.000000
281474976710655.000000	49.339958	1627	0.000000
281474976710655.000000	48.422367	1628	0.000000
281474976710655.000000	50.509525	1629	0.000000
281474976710655.000000	48.471279	1630	0.000000
281474976710655.000000	54.208569	1631	0.000000
281474976710655.000000	48.424347	1632	0.000000
281474976710655.000000	48.348366	1633	0.000000
281474976710655.000000	39.994942	1634	0.000000
281474976710655.000000	48.648510	1635	0.000000
281474976710655.000000	39.686203	1636	0.000000
281474976710655.000000	48.995983	1637	0.000000
281474976710655.000000	48.301170	1638	0.000000
281474976710655.000000	46.659615	1639	0.000000
281474976710655.000000	39.730587	1640	0.000000
281474976710655.000000	48.817726	1641	0.000000
281474976710655.000000	47.286377	1642	0.000000
281474976710655.000000	48.606705	1643	0.000000
281474976710655.000000	48.103809	1644	0.000000
281474976710655.000000	47.816509	1645	0.000000
281474976710655.000000	47.547249	1646	0.000000
281474976710655.000000	47.848335	1647	0.000000
281474976710655.000000	47.110512	1648	0.000000
281474976710655.000000	47.901485	1649	0.000000
281474976710655.000000	48.413361	1650	0.000000
281474976710655.000000	47.623573	1651	0.000000
