num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1573	2722.881726	114.075908	-5.319859	4.666478	53.396945
1575	2724.950566	113.736318	-5.347134	4.665930	50.838409
1577	2727.019273	113.749512	-5.379318	4.664509	53.761561
1579	2729.087884	113.287579	-5.391175	4.663250	54.125868
1583	2733.225299	113.012100	-5.449083	4.659829	51.709445
1585	2735.293855	112.766669	-5.458450	4.658570	51.961034
1587	2737.362496	112.538984	-5.502607	4.657622	52.568537
1589	2739.430942	112.468658	-5.500755	4.655706	51.290397
1591	2741.499229	112.613627	-5.562757	4.657051	50.480233
1593	2743.567599	112.148159	-5.554386	4.653376	51.634179
1595	2745.635924	112.046548	-5.564664	4.652575	51.522778
1597	2747.704123	112.183807	-5.625443	4.654097	50.457453
1599	2749.772239	111.883918	-5.637140	4.650632	52.173659
1601	2751.840468	111.809278	-5.661202	4.649829	50.649932
1603	2753.908538	111.955528	-5.700156	4.650873	50.921359
1605	2755.976418	111.542943	-5.720096	4.646843	49.740591
1607	2758.044577	111.245479	-5.701695	4.644848	50.496068
1609	2760.112644	111.600557	-5.777145	4.645130	50.393281
1611	2762.180564	110.976171	-5.749261	4.641790	51.405490
1613	2764.248554	110.989334	-5.844752	4.639830	50.920512
1615	2766.316875	110.604810	-5.828791	4.636938	49.950820
1617	2768.384967	110.383865	-5.847029	4.634747	49.395864
1619	2770.453249	110.063587	-5.880573	4.633501	48.477539
1621	2772.521793	109.890664	-5.902305	4.631794	50.528800
1623	2774.590139	109.695537	-5.914790	4.630690	48.596008
1625	2776.658569	109.986675	-5.979654	4.633391	49.784405
1627	2778.727170	109.572490	-5.996445	4.628707	48.767324
1629	2780.795609	109.436448	-6.008212	4.631684	46.853427
1631	2782.864020	108.946931	-6.013766	4.628935	48.589202
1633	2784.932443	108.794051	-6.001212	4.628614	48.479987
1635	2787.000781	108.993656	-6.061516	4.629049	48.642138
1637	2789.068886	108.984384	-6.083365	4.628283	47.215247
1639	2791.137068	108.904197	-6.113668	4.627075	48.886156
1641	2793.205247	108.199802	-6.120911	4.621880	47.143724
1643	2795.273217	108.087318	-6.117751	4.620897	47.275775
1645	2797.341195	108.280985	-6.177984	4.621735	48.522870
1647	2799.409401	107.915034	-6.176256	4.617573	47.504007
1649	2801.477443	108.137239	-6.217695	4.619182	47.374867
1651	2803.545633	105.906398	-6.154503	4.615866	48.410288
1653	2805.613877	107.607981	-6.234748	4.615895	46.934702
1655	2807.682286	107.960873	-6.285724	4.615641	46.953202
1657	2809.750564	107.828739	-6.312154	4.614677	45.622122
1659	2811.819048	107.701522	-6.330669	4.613993	47.284833
1661	2813.887412	107.617857	-6.339254	4.613336	47.224770
1663	2815.955725	107.400882	-6.342996	4.612721	46.250120
1665	2818.024140	107.225165	-6.363118	4.611381	46.944365
1667	2820.092680	107.203384	-6.396521	4.610687	45.474692
1669	2822.161012	106.473825	-6.395807	4.607444	45.435915
1671	2824.229362	106.325237	-6.405569	4.605995	46.330341
1673	2826.297726	106.176824	-6.449274	4.605008	45.097359
1675	2828.366119	105.992035	-6.456598	4.603647	45.638038
1677	2830.434279	105.814005	-6.494268	4.602530	44.671343
1679	2832.502535	105.697656	-6.526941	4.600376	45.209919
1681	2834.570883	105.546936	-6.553918	4.599256	45.390472
1683	2836.638851	105.774516	-6.600068	4.599396	45.645469
1685	2838.706955	105.860858	-6.634122	4.597485	45.578446
1687	2840.775030	105.209443	-6.626305	4.595501	46.412371
1689	2842.843008	105.049167	-6.653924	4.592779	44.806404
1691	2844.910884	104.999735	-6.700224	4.591142	45.726228
1693	2846.978908	105.329555	-6.751489	4.591675	46.173937
1695	2849.046764	104.650804	-6.778701	4.586805	43.385527
1697	2851.114682	104.712733	-6.783496	4.586720	43.976907
